Shepparton locals share a message of hope as Ballarat prepares to re-enter lockdown,"For weeks, it's been quiet on the streets of Shepparton, but now that's about to change – much to the relief of its residents. ",Ellen Coulter and Kirsten Robb,"Wed, 15 Sep 2021 08:43:25 +0000"
Can the Wallabies win consecutive Tests for the first time in two seasons?,"The Wallabies took on the physical Springboks and won last weekend on the Gold Coast. The challenge this Saturday is to do something they’re yet to achieve under coach Dave Rennie — win back-to-back Test matches, writes Brett McKay.",Brett McKay,"Wed, 15 Sep 2021 08:32:02 +0000"
BOM says La Niña's now an even chance to reign again this summer,"It's looking like a cool, wet summer — again — for much of the country with a good chance of the return of La Niña, amid other key indicators, say forecasters.",Kate Doyle,"Wed, 15 Sep 2021 07:58:58 +0000"
Ex-partner of former minister Adam Brooks gets extension of interim family violence order,"Adam Brooks' ex-partner has been granted an extension of an interim family violence order against him. In court, the woman alleged the former politician stalked and harassed her and entered her home without permission.",Emily Baker,"Thu, 16 Sep 2021 07:17:41 +0000"
"Drivers are challenging Victoria's electric vehicle tax, arguing it may be unconstitutional",Electric vehicle owners are taking action in the High Court against a levy introduced by the Victorian government.,Margaret Paul,"Thu, 16 Sep 2021 07:09:55 +0000"
Roosters put faith in rookie hooker for NRL semi-final clash with Sea Eagles,Sydney Roosters coach Trent Robinson backs reserve grade hooker Ben Marschke to be up to the task in Friday night's semi-final.,Margaret Paul,"Thu, 16 Sep 2021 06:48:24 +0000"
Northern Australia Minister David Littleproud criticises NT's stage 3 roadmap,Federal Northern Australia Minister David Littleproud says the Northern Territory government's decision to launch its own stage 3 COVID roadmap adds to inconsistency across the country.,Samantha Dick,"Thu, 16 Sep 2021 06:18:46 +0000"
Memory lapse or new nickname? Joe Biden calls Scott Morrison 'that fella Down Under',"It might have been an awkward fumble or just a term of endearment, but having Joe Biden give Scott Morrison a new name is not the most embarrassing thing that's happened to an Australian leader in the US.",Rebecca Armitage,"Thu, 16 Sep 2021 06:17:35 +0000"
"'When a vet tells me to vaccinate a horse, I vaccinate a horse': Victorian racing industry to mandate COVID-19 vaccine for staff",Horse racing spectators are not yet required to be vaccinated to attend races despite an industry-wide mandate to all staff to be vaccinated by the end of November. ,"Emma Field, Shannon Schubert, and Kimberley Price","Thu, 16 Sep 2021 06:09:08 +0000"
Immigration Minister to issue further bridging visas to Biloela Tamil family,"An Australian government barrister says the Immigration Minister intends to issue further three-month bridging visas to Priya, Nades, and Kopika Muruguppan next Thursday.",Erin Semmler,"Thu, 16 Sep 2021 06:08:10 +0000"
Taiwan plans $11 billion boost in defence spending as it warns of 'severe threat' from China,"Taiwan's government is proposing extra defence spending over the next five years, warning of an urgent need to upgrade the nation's weapons in the face of a ""severe threat"" from neighbouring China.",Erin Semmler,"Thu, 16 Sep 2021 06:07:39 +0000"
Targa rally report into triple fatality calls for speeds to be reined in to avoid 'further deaths',A report into three deaths during the Targa Tasmania rally earlier this year makes recommendations including dramatic changes to the route and warns the cost of the race will rise significantly.,Erin Semmler,"Thu, 16 Sep 2021 06:06:31 +0000"
How Victoria's COVID restrictions will change this weekend,There are slight changes to COVID restrictions for Victorians on the way. Here are the changes coming into effect from 11:59pm Friday.,Erin Semmler,"Thu, 16 Sep 2021 06:01:03 +0000"
"Former sex worker choked and threatened to kill MP after long-term relationship, court told","A former Perth sex worker allegedly choked and threatened to kill an ex-politician with whom she had a long term relationship, a Perth court is told.",Joanna Menagh and Rebecca Trigger,"Thu, 16 Sep 2021 05:54:19 +0000"
Morrison has gone nuclear — and there's no turning back,"The geostrategic wrestle between Washington and Beijing is one for the ages and Australia is now to play an even bigger role — in a stealthier and speedier bit of nuclear kit, writes Andrew Probyn.",Andrew Probyn,"Thu, 16 Sep 2021 05:04:42 +0000"
Doctor in jail on attempted murder charges banned from practising medicine for the rest of his life,"A doctor who is serving a prison sentence for the attempted murder of a pharmacist has been banned from practising for the rest of his life, in the longest sanction ever imposed in Australia.",Mahalia Carter,"Thu, 16 Sep 2021 04:49:19 +0000"
Murray border communities plead to be treated as one,"State governments have promised throughout the pandemic that border communities will be treated as one, but few people are feeling that it has been honoured. ",Mahalia Carter,"Thu, 16 Sep 2021 04:47:55 +0000"
Sly-grog laws unveiled to target illegal liquor trade in WA,"From this weekend, police will have right to seize and destroy alcohol carried in cars in Western Australia's north.",Erin Parke and Ted O'Connor,"Thu, 16 Sep 2021 04:16:03 +0000"
Brad Scott out of the running to be Carlton head coach after taking up key AFL role,"The former North Melbourne mentor, who had been linked to the vacant Blues coaching position, takes a job in the AFL's football operations department.",Erin Parke and Ted O'Connor,"Thu, 16 Sep 2021 04:01:38 +0000"
Police charge 15 men over 'large consensual fight' with clubs and swords in suburban Brisbane street,Police say the men are aged between 29 and 36 and have been taken into custody and charged with affray. Several men are also facing more serious charges.,Talissa Siganto,"Thu, 16 Sep 2021 03:40:48 +0000"
Alanis Morissette hits out at 'salacious' documentary about her life,"Alanis Morissette calls the HBO documentary Jagged, which she participated in, ""reductive"" and ""salacious"" just hours before the film's premiere at a film festival. ",Talissa Siganto,"Thu, 16 Sep 2021 03:13:34 +0000"
Mayor's 'genocide' comparison slammed as 'disgusting' by Deputy Premier,"John Barilaro has criticised the Broken Hill mayor Darriea Turley after she equated inadequate COVID planning as ""tantamount to a genocide"".","Bill Ormonde, Callum Marshall, and Bension Siebert","Thu, 16 Sep 2021 02:52:48 +0000"
"They're silent and stealthy, but not always nimble. Why does Australia want nuclear submarines?",Australia has announced a plan to make the Navy's next submarine fleet nuclear-powered. So what's so special about these subs — and why are we doing this?,Henry Belot,"Thu, 16 Sep 2021 02:43:01 +0000"
Last tickets sell out within minutes for Perth AFL grand final amid fears over stadium staffing,"The final tickets to the first-ever Perth AFL grand final sell out within minutes, as the venue puts out an urgent call for 600 extra workers to cope with the capacity crowd.",Tom Wildie,"Thu, 16 Sep 2021 02:42:54 +0000"
"The grave of women's rights activist Jessie Rooke was lying in disrepair, then Harvey came along","Harvey Jones has been restoring graves along Tasmania's north-west coast for the past 15 years, his latest project has been to bring new life to the headstone of women's rights activist Jessie Rooke.",Jessica Moran,"Thu, 16 Sep 2021 02:36:56 +0000"
16yo critical after 9m fall from Gold Coast balcony,"The 16-year-old's friends carried him back up two flights of stairs and paramedics weren't called for 45 minutes, by a stranger.",Heidi Sheehan and Tara Cassidy,"Thu, 16 Sep 2021 02:32:13 +0000"
Remembering Australia's 'audacious' first scheduled air service 100 years on,"A century after Sir Norman Brearley led the first scheduled air service, bringing a lifeline to some of the most remote and rugged parts of the country, his feat is being celebrated.",Samille Mitchell,"Thu, 16 Sep 2021 02:26:23 +0000"
Opening WBBL games move to Tasmania,Cricket Australia announces the first fortnight of the Women's Big Bash League will be played in Tasmania due to mainland COVID-19 outbreaks.,Samille Mitchell,"Thu, 16 Sep 2021 02:22:25 +0000"
How an awkward conversation over Christmas lunch unlocked a family's dark colonial legacy,"In a search for answers about his family history, Sam Carmody hears stories so disturbing that they have implications for an entire region, where his ancestors have a statue, a highway and even a town named after them.","Samuel Carmody, Anthony Pancia, and Daniel Franklin","Thu, 16 Sep 2021 19:45:00 +0000"
How voluntary assisted dying will work in Queensland,"Queensland's Parliament has just legalised voluntary assisted dying. Who is eligible, who can opt out and how does the law protect them? Here are the facts as set down by the legislation.",Kate McKenna,"Thu, 16 Sep 2021 19:40:54 +0000"
COVID going undetected in NSW border zone because of home septic tanks,Thousands of residents in the New South Wales border zone are not being monitored via sewage testing for COVID-19 infections due to their use of home septic tank systems.,Rory Callinan,"Thu, 16 Sep 2021 19:39:17 +0000"
Nuclear sub deal sees Australia 'strategically naked' for 20 years,"Former prime ministers on both sides of politics are calling for a rapid acceleration in the building of a fleet of nuclear-powered submarines, with claims Australia will otherwise be left ""strategically naked"" for the next two decades.",Stephanie Dalzell,"Thu, 16 Sep 2021 19:23:56 +0000"
Friday News Quiz: Do you remember all the headlines from earlier this week?,Will you be proud of your score this week or will it make you want to hide your face like a certain Met Gala guest? Test yourself. ,Stephanie Dalzell,"Thu, 16 Sep 2021 19:12:51 +0000"
Hundreds of Australians stuck in New Zealand as National Cabinet examines home quarantine for overseas arrivals,"As more than 400 Australians wait to return home, National Cabinet looks to home quarantine for a solution.",Jade Macmillan,"Thu, 16 Sep 2021 19:11:30 +0000"
